33802	94	2.57166397129
30549	1293	3.46265679328
30549	1468	4.5254006253
30549	153	3.51860979032
57852	63	0.7653661742
57852	228	4.97889242644
57852	1469	1.86267596482
5629	1470	3.25285717262
5629	1471	2.89411051697
5629	1472	4.13013541976
761	674	2.33981119586
761	284	4.95044645594
761	965	4.0590831621
2497	1473	4.2428673876
2497	1474	2.68838250657
2497	1475	2.75958316324
3121	747	0.75347710234
3121	748	0.556943862061
3121	1476	4.67134619457
737	1477	2.97791547367
737	1478	0.692090020838
737	1479	4.07953119177
133288	119	1.24004188537
133288	1480	2.22247648948
133288	1481	1.32611911766
36065	1482	0.770940764854
36065	1483	4.00324451894
36065	1484	2.31516084127
12319	91	4.22017431117
12319	92	0.500970795172
12319	363	1.15038668516
857	1485	2.15091355116
857	1486	2.55969987963
857	1487	1.87282994858
2896	1488	2.7971181487
2896	1489	1.34538728735
2896	1490	4.69225456886
30922	628	3.50260158056
30922	1491	0.917255791817
30922	454	4.21130265947
927	1429	2.39016104193
927	1430	0.559544806254
927	1428	3.23905375149
29143	252	3.23649599402
29143	251	2.78677265997
29143	1492	1.40024808912
7869	269	3.59381137102
7869	1106	4.8713050731
7869	1167	4.38201604725
7441	1139	3.13103329464
7441	42	2.25700330166
7441	1493	4.14150943937
75932	1494	3.39867511363
75932	1495	0.52657369975
75932	1496	4.2220064936
1261	318	0.577474190019
1261	1497	1.57069291615
1261	316	2.22828207046
56718	947	1.04036401498
56718	1498	1.65565960044
56718	1499	3.64104537533
3456	1500	2.49163689958
3456	1501	3.03126208472
3456	1502	2.48170323155
1637	1503	0.833034471554
1637	1504	0.823343744515
1637	1505	4.6841893874
3447	1506	3.0774980916
3447	1507	2.55987951174
3447	1508	2.01530212397
803	200	1.61910174123
803	887	4.38300958815
803	888	2.93059174036
107	584	0.968985100593
107	586	4.38922597273
107	585	0.964730018511
2342	752	2.18439779797
2342	753	3.9864693912
2342	754	1.66480908881
123	282	2.72076258307
123	280	4.2220781103
123	281	2.01927834897
3607	1509	0.709680503329
3607	955	1.71300130029
3607	956	2.65934798935
3452	1081	1.86397928117
3452	1083	4.78102357354
3452	1510	3.84391253373
3540	277	0.593870380446
3540	633	3.58332575266
3540	628	0.548444445936
4436	229	1.70953803783
4436	230	3.687381254
4436	231	4.12273349003
1283	1511	2.0114573313
1283	1512	2.62471769918
1283	1513	1.26755555999
655	1514	3.02226627075
655	1515	4.42787077643
655	1516	4.66713446279
464	1517	4.13736461537
464	1518	0.667362286769
464	1519	0.769495064676
1445	1520	3.40075705767
1445	1521	4.90258680612
1445	1522	4.57642679274
1349	678	0.858399737345
1349	677	2.71615151598
1349	1523	3.32693643979
2683	1524	2.25486222305
2683	1525	0.971033073891
2683	1526	2.90429473783
3222	1527	3.49432671798
3222	1528	3.9903526881
3222	1529	3.62456808544
111	1530	1.52857520047
111	1531	4.54481642894
111	1532	2.60418752355
